3.09374430  4.83473761  0.60311917
2.21161309  5.39799059  -1.95969618
7.93048881  3.44407803  -5.14549592
4.17448352  4.97254801  1.28071557
7.60759919  2.32780437  -4.30915273
6.80348741  4.70900569  -4.28912495
4.75798728  5.42592085  -5.81647491
5.84710110  2.60811771  1.13673274
7.73564105  -27.11686188  -2.03356285
9.93931579  5.83030402  9.49632482
6.29178020  4.66391374  0.52222825
8.33023834  4.77723977  8.74168296
9.85045779  4.34619016  0.96193350
5.98588243  4.83683325  0.95137195
7.05082289  5.82553047  -2.39425719
9.64177255  5.49769469  -0.03130248
5.82148011  6.18638750  -0.35418628
8.56953284  6.17319347  2.14008937
9.34494147  25.96063537  -0.30016724
8.53956610  5.49379141  3.90388862
9.03355411  4.86984015  -1.16080955
9.58164306  7.40589093  -1.97336427
6.84790814  4.46764204  0.11986021
7.37235510  5.27421206  -5.04649815
9.62974031  5.35420423  -1.11585742
8.71235825  8.84008144  1.44442824
9.91428698  -221.08844212  -3.60938072
9.68728418  4.20597550  1.52861330
7.41907684  4.83312371  -1.50691579
8.39108908  3.79671320  -0.89685784
2.84024737  3.83839711  0.35653435
8.68542023  4.07504657  -1.45431416
6.50094366  8.21258274  -2.41096523
8.31570081  4.15973331  -0.18750210
5.26119238  5.01462976  -5.06361215
3.67953255  4.88591011  -6.28094601
7.91543857  4.87084861  0.97157630
5.20620618  4.87078390  -3.72854060
5.29879366  4.69970730  1.06083030
5.45653694  4.28059568  -3.24206612
9.24689349  -8.79159591  0.79046531
9.27063930  4.08506676  -0.45199612
5.68490008  4.72471039  1.57557854
9.46296896  4.86656600  -1.87201647
5.17943774  5.14698175  6.82998134
5.55952066  7.75706634  5.55480911
6.55024130  5.10194443  0.32680361
9.15584192  14.38464424  0.77325185
8.49994196  4.69383598  -5.16196067
7.37767593  4.95524368  -2.97034579
2.84339223  4.83929514  2.10342279
9.91538599  1.51254677  3.40490267
9.32864588  4.98410426  -2.95119775
7.16318013  4.29609408  0.21882076
8.15424113  5.79634214  -2.90368661
9.94006947  3.80644556  2.14792403
7.73310127  4.88365665  -1.93994038
6.32685815  3.88956609  -3.76864746
4.16239656  1.39818648  0.78464133
4.53391653  2.30784857  1.98216037
7.51488162  4.78165803  -2.35998969
9.61178629  4.98461283  -2.69725691
7.62851506  4.81647945  2.28106483
4.83617736  3.47652128  -0.76565551
8.88687805  10.21366006  -3.31440625
9.32415190  19.32986230  -0.69979136
9.99783691  5.21275810  2.52428177
9.12914937  4.43690209  -1.38074217
9.51907747  5.03954479  -0.69437827
5.86511999  5.31473025  5.13745588
7.45971914  4.88619604  1.69784417
9.59570492  5.06071035  -3.66461384
8.49857649  4.88017832  0.65178442
7.98092968  4.28234630  -0.75170950
9.13479687  4.94921194  -0.51802176
6.74617791  4.29371017  1.36266164
9.62222699  5.85182346  8.25759309
3.49500529  6.68630809  -1.76444715
9.52767016  3.61963591  5.50643959
5.86811479  6.86994080  0.46428200
7.93377195  -1.87640380  0.25200848
6.63736953  4.74727447  -0.75505725
7.61336530  5.69969712  -1.27781371
9.33128936  -1.84103395  1.40769643
7.86277736  5.07190635  0.21641808
9.54647634  4.97189223  -1.53335011
6.83901622  4.99353884  1.71908640
9.44719115  5.15971909  -2.81226215
5.11448915  0.35843135  1.77689902
3.55211699  4.05457036  -1.03300376
7.31960430  7.50646789  1.55053926
9.81377968  6.21827450  2.33668657
9.56873464  5.15023628  -3.42788835
5.95116419  9.61943270  -0.69662002
6.36290476  4.97793142  -5.08020416
7.65033336  5.02873041  -3.42881926
6.65695547  3.32707165  7.53709430
6.43112704  9.58454423  -1.57830809
9.09964756  4.79427980  -1.87040583
9.45750016  4.68726306  -1.07411037
8.27939425  -7.17649870  -5.96933393
9.94123423  2.56620791  0.15988081
9.67663541  5.21443918  -0.51803723
9.09678368  4.58705199  -1.67272547
6.11515080  4.88519145  5.79619455
9.22098975  5.77521884  -5.55348046
8.72399459  6.18319477  1.37229425
8.57337304  5.05087333  0.43125943
6.04656515  4.48059957  -2.22020491
5.22422002  5.70527988  -2.82732873
5.54540604  -11.04549925  3.36409714
8.07635849  2.86669250  -3.03699782
7.61371857  5.19881938  -0.63181878
1.15316357  5.19742465  -2.65191448
4.82821378  9.60127642  2.33087124
7.00827177  3.62207827  0.23867769
8.71975924  6.20678528  1.01973947
5.79886648  5.32621176  0.87378818
9.27867006  4.78966869  3.46320911
8.99127660  3.34871235  -1.49970873
4.33859481  4.92877029  2.55753134
3.24562129  4.95085682  0.19388345
8.17581802  4.06135538  -0.83294590
7.20469690  -162.44389468  -1.14509549
9.40286683  3.40323068  -0.02870249
4.51608657  8.96041998  4.13337107
4.95039354  4.35403335  1.75785010
4.32262613  8.21226560  4.22397927
8.18280280  7.66726956  0.79727567
7.09198542  5.14085562  1.28503540
4.58129532  4.52957098  5.58972784
9.02243149  6.28502896  -1.30823611
7.85272004  4.71539464  4.64369013
8.79456797  6.49194710  -1.12151030
9.76504265  5.18680726  -1.87808674
5.93667315  4.79092006  -4.22138903
9.70247354  7.54979662  0.04883130
9.34882127  6.89299316  4.18459622
9.28960117  5.17299473  -1.36918469
8.51191769  4.72299836  3.41663040
8.22125641  5.10179797  4.61891734
8.34691493  5.29068112  -0.05677279
7.52553561  4.95098566  4.70298531
9.30237962  4.27213872  1.26790578
8.98790599  4.75050778  2.06241666
7.63680544  5.19725667  -1.35639638
9.95832204  5.32935817  2.69463060
7.35170568  5.17552422  0.51652123
7.29191973  5.09137417  -2.16273959
7.31173959  5.20873662  -0.17914600
6.27753591  5.14968776  -3.60701951
5.42822684  3.77003216  0.00522500
9.75831457  4.49388078  1.30256584
9.46423959  5.28324643  0.65109780
5.22505380  3.42422594  7.04550464
7.06515635  3.97910115  -0.77539235
8.25907648  4.37315831  -1.93161580
8.61720981  1.74913885  0.70946005
8.51834232  1.00242531  6.20568093
6.84795581  4.76401593  -0.80550473
8.27341879  5.57732047  0.95599431
5.10959217  -3.27814150  5.07148285
0.30727110  5.42336492  8.48109041
8.89856931  5.19584321  3.59056945
6.26978897  2.02499779  3.98573301
6.26984987  4.28843851  2.64119178
9.46556446  4.71352280  -1.95666224
9.87842291  4.89701404  -0.56583200
9.38220864  7.07762800  3.56566343
9.05426861  5.84094778  0.39135099
9.60021028  5.80578653  7.39574151
9.77476185  5.11584206  4.66379173
6.33135144  5.39450373  0.85847160
8.95420984  4.44581688  -0.43691193
9.55147991  5.53182883  2.58954503
4.09204304  -8.43402972  4.55832212
9.89269884  5.08044465  6.25053379
9.90698105  4.94989729  1.65600963
8.30832539  4.80456477  -1.67646522
2.45053067  4.85348589  3.16573167
5.56441154  5.68918565  -5.08037191
9.69707781  9.51783921  -4.62745050
8.58233682  4.88022601  -1.64974673
6.58713249  4.50949210  4.44311697
9.42268035  2.95736783  2.44403699
9.97104571  4.18135503  -5.01817359
6.14035114  4.45437361  -2.61555009
8.15730382  3.74751348  -3.11732937
3.30313934  4.83514387  1.99695900
7.82546874  4.70244600  3.61353396
9.05964899  4.55688433  -2.27533866
2.70330961  4.85964394  -1.31918964
7.53202980  4.76714834  -2.71837583
8.15833850  5.86810740  -2.73291595
9.23405375  5.12617782  0.87189005
8.41291631  5.08016654  4.70593305
3.00003082  6.46185774  3.29647790
9.07705905  4.20573005  -3.35847095
9.29458337  4.86931397  3.75184812
8.81958973  5.78807515  -4.71694772
7.11587758  5.78974990  -1.02897320
9.99406733  4.60433839  -2.00735193
7.01523020  3.71425396  0.04379958
6.19655498  4.88038977  -4.25024748
9.98174003  5.00583735  -1.03725514
9.37802917  4.67936865  0.63660972
9.44889888  4.64234057  0.97773951
7.65199787  4.72044215  0.96822534
4.83325613  5.09223611  -5.90236251
4.20373436  4.33092778  -1.90401144
8.88188655  5.09328532  2.29705329
9.71568897  4.89947726  1.83987256
4.68744760  4.73362932  0.17098237
3.08101256  4.38956516  2.61385753
7.35810024  5.40029573  5.28903371
7.14766634  5.12853400  -0.67947736
5.72093584  5.39137864  -3.70775604
4.95873017  5.47174072  -0.84080681
8.78759448  6.15623096  -0.60645230
6.36621648  6.12860667  3.95450331
6.58921423  2.80467531  -1.05036718
4.98944366  -0.13576302  -6.18561547
6.89295126  5.03087025  -1.61228911
6.06453936  6.13646324  -4.59560489
8.49127946  6.02253210  -1.54470828
9.63101157  6.48227084  -4.08094814
7.26563900  7.20402853  -1.23536873
9.69036574  4.70016278  -3.53122819
9.87163666  5.60351717  -1.35688445
8.88863457  4.80611663  -3.16269022
6.30003808  4.44552730  2.93601588
7.40489812  4.82372791  -1.91742126
8.60063606  5.98176363  -2.67112471
3.88494195  4.85554716  -3.60726039
8.84430095  5.33589178  -0.37665933
8.89065772  4.84498265  1.13320637
7.65580905  5.68392621  3.49700582
5.23946819  3.98431087  6.62531200
4.86875469  4.88453731  4.78178796
9.94596907  4.65380731  3.40989937
8.27372989  5.36956689  -3.03608146
9.51247185  5.15504939  3.62114178
8.45546264  5.80863287  -1.97578685
5.19223590  5.16042688  -2.29855101
8.01539503  4.27924184  -3.28828073
8.63806182  3.71196754  1.80937416
7.38060571  5.41869220  -0.52233440
8.86815459  4.57668328  1.94119949
9.86356229  4.04396548  1.57502833
8.92334363  2.14190960  1.93973692
9.11396181  4.99118976  1.49945534
7.28806003  2.98689221  0.50037706
8.18342758  4.70289545  2.48524941
8.07182779  5.19712001  -4.16802310
6.98602950  4.57652696  -6.59786265
3.48149381  4.81706390  0.32998490
7.05048655  5.98756709  -5.58153226
7.88049100  3.87624142  1.02180419
2.89519420  5.01517899  -3.28775931
8.50300541  -14.62992263  -0.44648545
9.72092623  5.41632430  -0.17843490
9.64715698  5.95179671  -0.31397626
8.31037293  5.07363073  -1.12648708
4.70721507  4.76175847  0.93791820
7.93892374  8.04858281  -2.27362013
4.48544490  5.26766806  -0.03936814
9.79181951  5.54205130  -3.61083879
8.47881519  -9.65968603  1.26667662
9.34716406  6.23986784  -1.30813517
7.67584483  5.64385720  -3.34677373
9.72923008  11.31755875  0.66054442
7.09713015  5.33702055  4.02334304
6.29830648  4.44948767  0.27471106
8.44985470  5.75527682  -2.14728032
9.36026725  4.32319526  -0.37214690
8.72966191  8.46411446  0.07055798
5.46646606  4.91948915  2.31288501
5.56793598  4.94109892  5.69739883
8.10940645  6.37506188  2.59198438
8.28833775  5.19328986  6.41346807
8.84468464  4.83392188  -2.83551151
9.97246280  4.96439794  -2.13838125
9.09640048  5.48055052  -1.06753525
8.62259118  6.42016381  -0.63432625
1.93185244  4.55277398  3.82660682
5.82219504  5.97894750  -1.74831876
5.37765555  4.11962175  2.48449904
9.09954793  4.78225575  -0.26555381
9.04757061  4.72472021  1.73994475
8.70824379  5.01286064  -7.54853570
9.71790343  5.20833639  0.59271229
9.25760858  5.19044326  1.04909165
6.14876818  5.74998311  3.09572320
6.06155615  5.44943786  -3.00971062
6.86699907  5.17444037  0.23224631
7.74416895  5.13823884  1.29175669
5.70037810  5.32453348  4.77727416
8.56726097  5.02264348  -0.22684883
8.90476538  6.14996663  0.19078637
7.12528587  5.04082041  0.44189440
9.02187276  5.08297457  -1.74609811
6.96401384  3.59596124  0.56377112
7.28731816  4.86479419  -1.61239203
7.59131186  4.80821959  -0.20679096
7.79592209  4.94280608  -1.00144909
7.21922144  5.56753595  -0.16832204
8.24456263  5.05947556  0.34595568
7.89950580  8.69390076  1.53713429
5.95710089  10.40659585  1.76778003
7.90455010  5.33424842  2.88871780
7.96152916  4.90224564  1.05756252
7.71893667  4.57110113  0.30683516
6.84919842  8.87327125  -0.46176467
9.19083540  4.72746495  -4.04368335
8.72454934  5.25812989  2.71399380
7.11814299  5.48763382  -3.07046967
9.19895328  4.81674142  -1.29416006
8.51453309  5.37818930  -4.24410605
8.04068868  4.66774947  1.91235083
9.98522338  3.79343295  2.92817253
7.64129429  1.25895508  -1.88551975
8.74105310  4.21618498  -0.11494348
9.55447232  5.23668154  -0.40710464
4.64096790  4.24455198  0.93651121
7.19775744  4.06495227  0.63133113
5.47186440  5.34455228  5.69896696
9.00636623  3.93935037  2.63039828
4.71843930  4.73724562  -0.45138945
7.99164136  5.04611950  -2.30787352
5.21434072  4.83393036  -1.31386117
9.60778352  5.34728417  1.23502934
7.04537900  5.92393661  3.48601211
8.62337032  4.37326616  -2.86065751
7.93025523  4.75923845  5.88804283
9.63929520  -615.98307458  -2.00563112
6.12683965  6.95760473  -0.11237100
2.72212936  4.81855284  -1.08726965
8.64712510  5.14258021  -1.79360423
7.31718507  5.40223059  3.44361019
9.70253496  4.96499097  1.81442802
8.47775336  4.74755420  -0.20911317
5.43638943  4.95899619  -2.60643300
7.79527879  3.23758750  -1.64976162
7.36748064  5.24019261  4.68361576
7.72485138  5.15998314  -0.57241626
7.24426849  6.82483672  -0.83168892
9.02396479  15.44774477  2.66321470
8.25028572  5.40846754  3.32844227
5.27512504  4.46994227  -2.24790567
4.58249470  6.32259126  0.87913544
8.00223858  5.12726459  -5.99158562
9.90963128  5.00963212  6.30459214
7.61090645  4.99324321  3.29664916
8.07467448  4.70147554  -1.11507885
5.52190242  4.52646336  -1.89910393
9.95077347  3.76887810  2.60466700
9.94472159  5.23778715  -2.92932982
6.13025499  5.05225174  0.32834108
9.52319897  4.97025564  7.46206851
9.22822573  6.25475700  -1.04674601
6.03370354  5.41107504  -3.63835445
8.66149935  4.60504183  -0.95905132
2.01715998  6.37628689  -1.83097908
4.58525970  4.97986376  1.46784849
6.41823025  4.45163048  3.85600534
5.15862732  5.15794887  4.37226123
7.04155510  -57.70985630  7.29953492
9.06938101  4.17058352  -1.27662669
9.76121200  4.76071919  -3.18814143
6.50527100  5.63515834  1.71288856
8.41540626  4.93829420  1.26630741
7.96878211  6.22469439  -2.69820704
8.49732647  4.55377068  4.22385572
7.53271691  7.37598001  -5.30896592
7.25696798  5.33946517  1.12818531
9.98213865  5.40520846  -6.63877670
8.20600658  6.16667587  -3.62482569
3.35343546  4.99271680  2.90232710
8.48266894  7.69117212  -3.56555370
7.07146476  5.30162679  4.20427183
8.98960389  5.47253870  -2.09821014
8.16529709  5.07532168  -5.56923406
4.80618136  4.70633842  0.88116541
9.51424103  4.62800333  -2.87239936
9.08454073  4.73795062  -3.40169736
9.94647727  4.59966056  -3.86761692
5.83193285  5.16722561  5.98305955
8.09992952  4.85833009  -6.27818564
5.95162424  6.71996122  3.51985617
5.68285851  4.82970129  -2.48822759
9.54199088  5.27505222  2.56013349
3.99930559  3.54897431  1.01347174
8.22178310  4.35779665  0.60111323
7.46396769  1.23152357  2.77701726
6.14385463  5.00644116  1.17042709
9.15687281  5.12885880  2.86842435
8.61079434  6.04540259  -1.11600471
9.33911520  4.71223047  -0.00426569
5.59230836  1.70781599  -1.65708358
5.60975685  4.46675060  1.05420838
9.22135515  -0.38326133  -3.39726686
6.10381454  4.89835060  2.00106864
8.44154917  4.82856139  -1.34822313
1.32718377  4.64520303  -6.78612470
7.66071243  5.01941743  -0.84338877
9.31405541  4.97626426  -5.75519318
8.65851065  5.29570362  4.48413331
3.86727160  14.39964244  -1.35891768
3.82936936  5.64130117  -1.12988356
7.59121376  5.35250572  3.79421120
4.83767482  4.89591779  -1.89182299
6.41976764  4.89527190  2.94924448
3.90487422  5.62480016  1.20842512
6.10776466  5.03077527  1.34944857
8.66696541  5.57566947  4.76231203
9.96566943  4.74269437  -1.75689799
9.85298772  26.98191396  3.50080299
9.30641717  5.21705192  -2.58770903
9.78363817  5.31636476  1.20273927
3.63240610  -8.35691983  -2.95012862
8.73218079  5.06577765  2.33350408
5.84625797  4.91400189  -4.05981420
6.25478451  3.14228500  -2.21330505
8.30267672  5.08911122  -3.74377669
7.94946018  -2.42588266  -0.88474571
8.50652745  4.42431898  -2.76674387
7.71444341  5.48017632  -0.32465638
6.70583283  5.26660569  -2.31170056
9.74182879  6.53963102  -3.14147639
9.26476565  5.47201222  -1.01700881
8.91639024  0.42447534  -7.28747534
6.99545497  3.93217886  -0.63798007
9.22890917  3.24280249  -4.68819150
9.10661149  2.63316293  0.75219937
8.69816429  4.08216139  3.56956843
8.01386306  6.10874851  2.91727722
8.74926162  -3.07008558  0.69948063
7.70556139  4.07037249  -1.76923836
8.41767070  5.49482970  2.03826345
6.88329270  4.98721885  -1.15981475
7.26786106  -0.08258661  -1.63994417
4.17557405  4.62302234  2.88963643
7.64175431  4.42196902  -6.33760867
8.50266275  6.16075332  -2.80107730
8.33402512  4.50703972  -1.94510959
6.74254400  3.68921968  1.84310988
6.86107598  3.81129308  3.58768391
7.38046581  3.25985605  6.10071297
8.27790823  5.11194033  -1.18618369
9.21954204  4.81144444  0.03935833
9.27264282  5.04917826  1.35760018
5.92892982  3.85106322  4.41428090
9.73314321  5.62676661  1.76469077
6.97563463  5.46185331  1.32669112
6.97405750  -6.51947129  -0.40427698
9.84467690  3.87244371  1.83489492
8.53747243  8.22480808  0.26575556
7.90903596  5.61038129  2.54955789
4.74891626  5.39891387  -0.43006832
9.08577294  4.90215193  -3.88249575
4.20870952  5.30650842  0.52616945
7.29767716  4.42345391  2.09543951
4.83109926  5.36948494  -1.93081495
4.71051465  1.82168917  1.03606541
5.89538773  13.20053766  4.23697278
5.06545711  2.01381725  2.88745287
7.94692504  5.23338548  -0.87411369
3.38239002  4.07991271  -2.62260293
8.84606716  4.59790198  0.15068876
9.01215083  56.68287844  3.36258318
9.43967170  4.86396926  -1.54673488
9.89753585  5.39545263  1.19607528
7.58540644  6.14424862  -4.50426474
7.02367779  -17.72189814  -3.78469649
6.70922741  8.47887707  -2.40048160
3.62891939  -0.26622755  -1.19006683
8.74265352  4.94317532  2.50140046
2.79653441  5.32060461  -3.59777059
8.07302639  4.73136246  5.14024671
8.86407674  4.80509474  2.53112097
7.41281062  8.85517989  2.38124289
8.97167056  8.88001073  4.23047583
9.79199451  4.92014195  0.64658008
9.52274827  4.43033297  1.89256569
1.84880265  5.26189482  2.37935778
3.31147504  4.73349624  -5.45345365
4.98133565  6.03336009  3.11542098
6.65386714  5.62957690  -2.94214486
6.40071448  5.77990440  0.45434772
6.42389729  7.42392969  4.66093398
8.56821436  4.80615132  -5.76286433
9.97444191  4.49681060  -4.52533450
3.18588936  13.60818449  1.09740083
9.45398247  5.74987152  -4.10897563
9.08817358  4.63830682  2.13396695
9.04329216  5.83627399  1.99293374
9.50986868  4.85865173  4.45894029
8.54943861  5.59539398  -0.88820196
7.10091470  4.51684674  -0.80196140
6.39074152  4.39077048  3.71440689
9.01993912  -0.22115265  2.39007565
7.09805910  4.99069812  2.25567851
8.38928222  4.21869454  5.58142497
5.67315599  5.66397764  2.32166224
7.34931181  8.34817090  -3.54868165
7.52738908  10.11167451  -1.83785222
9.79388249  3.04745201  1.18182784
7.40684804  5.55556384  -3.24735298
5.57423957  5.17833135  2.77283204
6.14059252  4.40556998  2.88079006
